Measurement time:; 20/10/2023 18:25:25
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-32,1; 0,0; 24,7; 520305,08; 201330,9; 98,38
-30,9; 0,0; 24,7; 486840,30; 188381,8; 98,68
-29,7; 0,0; 24,7; 485702,47; 187941,5; 98,81
-28,5; 0,0; 24,7; 521634,63; 201845,4; 98,98
-27,3; 0,0; 24,7; 453490,95; 175477,3; 98,88
-26,1; 0,0; 24,7; 524160,56; 202822,8; 98,91
-24,9; 0,0; 24,7; 499335,34; 193216,7; 98,97
-23,7; 0,0; 24,7; 511893,94; 198076,2; 99,10
-22,5; 0,0; 24,7; 491154,02; 190051,0; 99,38
-21,3; 0,0; 24,7; 489279,71; 189325,7; 99,40
-20,1; 0,0; 24,7; 524911,81; 203113,5; 99,32
-18,9; 0,0; 24,7; 489714,94; 189494,1; 99,37
-17,7; 0,0; 24,7; 488464,80; 189010,4; 99,49
-16,5; 0,0; 24,7; 523949,53; 202741,1; 99,66
-15,3; 0,0; 24,7; 489033,34; 189230,4; 99,69
-14,1; 0,0; 24,7; 520265,03; 201315,4; 99,49
-12,9; 0,0; 24,7; 499869,00; 193423,2; 99,67
-11,7; 0,0; 24,7; 514593,90; 199121,0; 99,75
-10,5; 0,0; 24,7; 526466,83; 203715,2; 99,82
-9,3; 0,0; 24,7; 485252,06; 187767,2; 99,78
-8,0; 0,0; 24,7; 524591,31; 202989,5; 99,94
-6,8; 0,0; 24,7; 525571,95; 203368,9; 99,81
-5,6; 0,0; 24,7; 487318,94; 188567,0; 99,93
-4,4; 0,0; 24,7; 526943,08; 203899,5; 99,91
-3,2; 0,0; 24,7; 488750,66; 189121,0; 99,97
-2,0; 0,0; 24,7; 526704,57; 203807,2; 100,11
-0,8; 0,0; 24,7; 496049,87; 191945,4; 99,98
0,4; 0,0; 24,7; 523635,43; 202619,6; 100,01
1,6; 0,0; 24,7; 527576,18; 204144,4; 99,97
2,8; 0,0; 24,7; 489489,54; 189406,9; 100,08
4,0; 0,0; 24,7; 527179,54; 203991,0; 99,95
5,2; 0,0; 24,7; 490422,86; 189768,1; 99,96
6,4; 0,0; 24,7; 494610,41; 191388,4; 100,19
7,6; 0,0; 24,7; 528606,38; 204543,1; 100,07
8,8; 0,0; 24,7; 489729,07; 189499,6; 99,71
10,0; 0,0; 24,7; 530729,10; 205364,5; 99,75
11,2; 0,0; 24,7; 455727,69; 176342,8; 99,94
12,4; 0,0; 24,7; 529215,22; 204778,7; 99,89
13,6; 0,0; 24,7; 489697,10; 189487,2; 99,87
14,8; 0,0; 24,7; 490816,60; 189920,4; 99,63
16,0; 0,0; 24,7; 528782,08; 204611,1; 99,82
17,2; 0,0; 24,7; 459247,92; 177705,0; 99,55
18,4; 0,0; 24,7; 526224,16; 203621,3; 99,85
19,6; 0,0; 24,7; 493842,55; 191091,3; 99,69
20,9; 0,0; 24,7; 490729,14; 189886,6; 99,70
22,0; 0,0; 24,7; 524883,49; 203102,5; 99,40
23,2; 0,0; 24,7; 459520,58; 177810,5; 99,56
24,5; 0,0; 24,7; 524563,97; 202978,9; 99,60
25,6; 0,0; 24,7; 493160,01; 190827,2; 99,73
26,9; 0,0; 24,7; 489739,37; 189503,6; 99,50
28,1; 0,0; 24,7; 523463,51; 202553,1; 99,18
29,3; 0,0; 24,7; 473506,94; 183222,5; 99,52
30,5; 0,0; 24,7; 505103,34; 195448,6; 99,49
31,7; 0,0; 24,7; 524942,99; 203125,5; 99,27
32,9; 0,0; 24,7; 486310,55; 188176,8; 99,04
34,1; 0,0; 24,7; 520968,04; 201587,4; 99,10
35,3; 0,0; 24,7; 486625,54; 188298,7; 98,95
36,5; 0,0; 24,7; 519075,17; 200855,0; 98,70
37,7; 0,0; 24,7; 522286,65; 202097,7; 98,66
38,9; 0,0; 24,7; 478569,79; 185181,5; 98,25
40,1; 0,0; 24,7; 517439,21; 200222,0; 97,94
41,3; 0,0; 24,7; 477079,80; 184605,0; 97,26
42,5; 0,0; 24,7; 510083,46; 197375,7; 96,54
43,7; 0,0; 24,7; 501947,86; 194227,6; 95,51
44,9; 0,0; 24,7; 460027,52; 178006,6; 93,57
46,1; 0,0; 24,7; 480137,51; 185788,2; 91,14
47,3; 0,0; 24,7; 426716,52; 165117,0; 87,41
48,5; 0,0; 24,7; 431789,92; 167080,2; 81,72
49,7; 0,0; 24,7; 390110,97; 150952,6; 74,29
50,9; 0,0; 24,7; 317906,06; 123013,1; 64,55
52,1; 0,0; 24,7; 285314,69; 110401,9; 54,47
53,3; 0,0; 24,7; 218185,59; 84426,4; 44,19
54,6; 0,0; 24,7; 177185,36; 68561,5; 33,80
55,7; 0,0; 24,7; 127673,74; 49403,1; 25,91
56,9; 0,0; 24,7; 93601,85; 36219,0; 19,11
58,1; 0,0; 24,7; 75344,67; 29154,5; 14,34
59,3; 0,0; 24,7; 56727,96; 21950,8; 11,28
60,6; 0,0; 24,7; 46120,45; 17846,2; 8,98
61,7; 0,0; 24,7; 39536,88; 15298,7; 7,47
63,0; 0,0; 24,7; 31652,80; 12248,0; 6,50
64,2; 0,0; 24,7; 30645,23; 11858,1; 5,79
65,4; 0,0; 24,7; 25529,18; 9878,5; 5,23
66,6; 0,0; 24,7; 25379,25; 9820,4; 4,81
67,8; 0,0; 24,7; 23176,59; 8968,1; 4,41
69,0; 0,0; 24,7; 19862,72; 7685,8; 4,05
70,2; 0,0; 24,7; 19993,02; 7736,3; 3,79
71,4; 0,0; 24,7; 17787,21; 6882,7; 3,62
72,6; 0,0; 24,7; 17600,70; 6810,6; 3,35
73,8; 0,0; 24,7; 17026,34; 6588,3; 3,24
75,0; 0,0; 24,7; 15138,25; 5857,7; 3,09
76,2; 0,0; 24,7; 15465,92; 5984,5; 2,94
77,4; 0,0; 24,7; 13741,77; 5317,3; 2,80
78,6; 0,0; 24,7; 14374,21; 5562,1; 2,73
79,8; 0,0; 24,7; 13671,11; 5290,0; 2,59
81,0; 0,0; 24,7; 12763,76; 4938,9; 2,61
82,2; 0,0; 24,7; 12952,57; 5012,0; 2,46
83,4; 0,0; 24,7; 11553,83; 4470,7; 2,37
84,6; 0,0; 24,7; 11659,40; 4511,6; 2,21
85,8; 0,0; 24,7; 11291,08; 4369,1; 2,14
87,1; 0,0; 24,7; 9723,59; 3762,5; 1,98
88,3; 0,0; 24,7; 10007,79; 3872,5; 1,89
89,5; 0,0; 24,7; 8570,18; 3316,2; 1,76
90,7; 0,0; 24,7; 8712,90; 3371,4; 1,65
91,8; 0,0; 24,7; 8111,04; 3138,5; 1,54
93,1; 0,0; 24,7; 7061,76; 2732,5; 1,45
94,3; 0,0; 24,7; 7237,73; 2800,6; 1,36
95,5; 0,0; 24,7; 5828,91; 2255,5; 1,27
96,7; 0,0; 24,7; 6883,13; 2663,4; 1,30
97,9; 0,0; 24,7; 6520,42; 2523,1; 1,24
99,1; 0,0; 24,7; 5662,73; 2191,2; 1,15
100,3; 0,0; 24,7; 5534,05; 2141,4; 1,09
101,5; 0,0; 24,7; 5420,49; 2097,4; 1,12
102,7; 0,0; 24,7; 5574,78; 2157,2; 1,05
103,9; 0,0; 24,7; 5077,12; 1964,6; 1,03
105,1; 0,0; 24,7; 5197,10; 2011,0; 1,06
106,3; 0,0; 24,7; 5220,55; 2020,1; 1,03
107,5; 0,0; 24,7; 4778,34; 1849,0; 0,99
108,7; 0,0; 24,7; 5001,32; 1935,3; 0,95
109,9; 0,0; 24,7; 4707,58; 1821,6; 0,95
111,2; 0,0; 24,7; 4799,03; 1857,0; 0,98
112,3; 0,0; 24,7; 4984,03; 1928,6; 0,95
113,6; 0,0; 24,7; 4521,92; 1749,7; 0,93
114,8; 0,0; 24,7; 4807,11; 1860,1; 0,91
116,0; 0,0; 24,7; 4936,73; 1910,3; 0,95
117,2; 0,0; 24,7; 4565,98; 1766,8; 0,92
118,4; 0,0; 24,7; 4886,74; 1890,9; 0,93
119,6; 0,0; 24,7; 4657,62; 1802,3; 0,95
120,8; 0,0; 24,7; 4677,78; 1810,1; 0,89
122,0; 0,0; 24,7; 4583,17; 1773,4; 0,88
123,2; 0,0; 24,7; 4379,78; 1694,7; 0,88
124,4; 0,0; 24,7; 4664,19; 1804,8; 0,89
125,6; 0,0; 24,7; 4558,54; 1763,9; 0,93
126,8; 0,0; 24,7; 4696,35; 1817,2; 0,89
128,0; 0,0; 24,7; 4504,15; 1742,9; 0,88
129,2; 0,0; 24,7; 4383,45; 1696,2; 0,87
130,4; 0,0; 24,7; 4454,74; 1723,8; 0,84
131,6; 0,0; 24,7; 4093,66; 1584,0; 0,84
132,8; 0,0; 24,7; 4564,76; 1766,3; 0,86
134,0; 0,0; 24,7; 4524,58; 1750,8; 0,87
135,2; 0,0; 24,7; 4397,12; 1701,5; 0,88
136,4; 0,0; 24,7; 4310,24; 1667,8; 0,82
137,6; 0,0; 24,7; 3922,03; 1517,6; 0,80
138,8; 0,0; 24,7; 4219,93; 1632,9; 0,80
140,0; 0,0; 24,7; 4067,69; 1574,0; 0,83
141,2; 0,0; 24,7; 4091,20; 1583,1; 0,83
142,4; 0,0; 24,7; 4044,54; 1565,0; 0,77
143,6; 0,0; 24,7; 3932,44; 1521,6; 0,80
144,8; 0,0; 24,7; 4426,03; 1712,6; 0,84
146,0; 0,0; 24,7; 4113,85; 1591,8; 0,80
147,3; 0,0; 24,7; 4064,27; 1572,7; 0,80
148,4; 0,0; 24,7; 4178,73; 1616,9; 0,79
149,7; 0,0; 24,7; 3772,89; 1459,9; 0,83
150,9; 0,0; 24,7; 4301,59; 1664,5; 0,82
152,0; 0,0; 24,7; 4176,37; 1616,0; 0,81
153,2; 0,0; 24,7; 4103,80; 1588,0; 0,81
154,5; 0,0; 24,7; 4275,61; 1654,4; 0,81
155,7; 0,0; 24,7; 3925,22; 1518,9; 0,85
156,9; 0,0; 24,7; 4311,29; 1668,2; 0,82
158,1; 0,0; 24,7; 3747,46; 1450,1; 0,76
159,3; 0,0; 24,7; 3989,63; 1543,8; 0,81
160,5; 0,0; 24,7; 4522,96; 1750,1; 0,86
161,7; 0,0; 24,7; 4054,21; 1568,8; 0,82
162,9; 0,0; 24,7; 4303,33; 1665,2; 0,82
164,1; 0,0; 24,7; 3931,14; 1521,1; 0,84
165,3; 0,0; 24,7; 4444,39; 1719,7; 0,86
166,5; 0,0; 24,7; 4282,00; 1656,9; 0,83
167,7; 0,0; 24,7; 3915,18; 1515,0; 0,83
168,9; 0,0; 24,7; 4187,56; 1620,4; 0,79
170,1; 0,0; 24,7; 3970,67; 1536,4; 0,81
171,7; 0,0; 24,7; 4110,50; 1590,6; 0,80


Measurement time:; 20/10/2023 18:44:03
Radiation device:; Clinac3 Accelerator
Energy:; 18 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 171,7; 24,7; 2260,35; 874,6; 0,61
0,0; 171,0; 24,7; 2750,02; 1064,1; 0,56
0,0; 169,5; 24,7; 2994,21; 1158,6; 0,59
0,0; 168,6; 24,7; 3049,13; 1179,9; 0,57
0,0; 167,4; 24,7; 2585,62; 1000,5; 0,55
0,0; 166,2; 24,7; 3028,51; 1171,9; 0,57
0,0; 165,0; 24,7; 2892,86; 1119,4; 0,58
0,0; 163,8; 24,7; 3094,14; 1197,3; 0,63
0,0; 162,6; 24,7; 3008,34; 1164,1; 0,57
0,0; 161,4; 24,7; 2893,31; 1119,6; 0,59
0,0; 160,2; 24,7; 3059,73; 1184,0; 0,58
0,0; 159,0; 24,7; 2974,73; 1151,1; 0,60
0,0; 157,8; 24,7; 3016,96; 1167,4; 0,62
0,0; 156,6; 24,7; 3150,76; 1219,2; 0,60
0,0; 155,4; 24,7; 3200,26; 1238,3; 0,65
0,0; 154,1; 24,7; 3071,96; 1188,7; 0,58
0,0; 152,9; 24,7; 2935,92; 1136,0; 0,60
0,0; 151,8; 24,7; 3049,33; 1179,9; 0,62
0,0; 150,6; 24,7; 3419,75; 1323,3; 0,65
0,0; 149,4; 24,7; 3285,43; 1271,3; 0,67
0,0; 148,2; 24,7; 3257,68; 1260,6; 0,62
0,0; 146,9; 24,7; 3282,96; 1270,3; 0,62
0,0; 145,8; 24,7; 3417,10; 1322,2; 0,70
0,0; 144,6; 24,7; 3669,12; 1419,8; 0,70
0,0; 143,4; 24,7; 3270,16; 1265,4; 0,67
0,0; 142,1; 24,7; 3368,04; 1303,3; 0,63
0,0; 140,9; 24,7; 3179,67; 1230,4; 0,65
0,0; 139,8; 24,7; 3053,00; 1181,4; 0,62
0,0; 138,5; 24,7; 3519,92; 1362,0; 0,66
0,0; 137,4; 24,7; 3598,16; 1392,3; 0,73
0,0; 136,1; 24,7; 3724,05; 1441,0; 0,71
0,0; 134,9; 24,7; 3662,90; 1417,4; 0,69
0,0; 133,8; 24,7; 3619,86; 1400,7; 0,73
0,0; 132,5; 24,7; 3976,22; 1538,6; 0,75
0,0; 131,3; 24,7; 3244,81; 1255,6; 0,69
0,0; 130,1; 24,7; 4112,72; 1591,4; 0,80
0,0; 128,9; 24,7; 3984,93; 1542,0; 0,75
0,0; 127,7; 24,7; 3852,70; 1490,8; 0,78
0,0; 126,5; 24,7; 3709,56; 1435,4; 0,70
0,0; 125,3; 24,7; 3519,47; 1361,8; 0,77
0,0; 124,1; 24,7; 3914,00; 1514,5; 0,74
0,0; 122,9; 24,7; 3913,40; 1514,3; 0,80
0,0; 121,7; 24,7; 3704,02; 1433,3; 0,75
0,0; 120,5; 24,7; 4137,92; 1601,2; 0,78
0,0; 119,3; 24,7; 3572,19; 1382,2; 0,78
0,0; 118,1; 24,7; 4073,60; 1576,3; 0,77
0,0; 116,9; 24,7; 4130,14; 1598,2; 0,84
0,0; 115,7; 24,7; 4230,91; 1637,1; 0,85
0,0; 114,5; 24,7; 4549,41; 1760,4; 0,86
0,0; 113,3; 24,7; 4080,96; 1579,1; 0,89
0,0; 112,1; 24,7; 4784,69; 1851,4; 0,90
0,0; 110,9; 24,7; 4547,31; 1759,6; 0,92
0,0; 109,6; 24,7; 4351,37; 1683,8; 0,88
0,0; 108,5; 24,7; 4707,84; 1821,7; 0,89
0,0; 107,3; 24,7; 4120,36; 1594,4; 0,91
0,0; 106,0; 24,7; 5308,11; 2054,0; 1,00
0,0; 104,9; 24,7; 5042,19; 1951,1; 1,02
0,0; 103,6; 24,7; 4997,88; 1933,9; 1,02
0,0; 102,4; 24,7; 5440,14; 2105,0; 1,03
0,0; 101,2; 24,7; 4919,64; 1903,6; 1,08
0,0; 100,1; 24,7; 5623,47; 2176,0; 1,07
0,0; 98,8; 24,7; 5727,72; 2216,3; 1,16
0,0; 97,7; 24,7; 5954,56; 2304,1; 1,21
0,0; 96,5; 24,7; 6135,56; 2374,1; 1,16
0,0; 95,3; 24,7; 5849,64; 2263,5; 1,29
0,0; 94,1; 24,7; 7354,21; 2845,7; 1,39
0,0; 92,9; 24,7; 7330,44; 2836,5; 1,39
0,0; 91,6; 24,7; 7183,51; 2779,6; 1,45
0,0; 90,4; 24,7; 7832,02; 3030,6; 1,49
0,0; 89,2; 24,7; 7102,81; 2748,4; 1,55
0,0; 88,0; 24,7; 8587,72; 3323,0; 1,63
0,0; 86,8; 24,7; 8706,53; 3369,0; 1,77
0,0; 85,6; 24,7; 9155,82; 3542,8; 1,86
0,0; 84,4; 24,7; 10469,00; 4051,0; 1,98
0,0; 83,2; 24,7; 10374,12; 4014,2; 2,11
0,0; 82,0; 24,7; 12189,72; 4716,8; 2,31
0,0; 80,8; 24,7; 11544,52; 4467,1; 2,34
0,0; 79,6; 24,7; 12396,22; 4796,7; 2,52
0,0; 78,4; 24,7; 13565,21; 5249,0; 2,65
0,0; 77,2; 24,7; 13173,83; 5097,6; 2,79
0,0; 76,0; 24,7; 15501,97; 5998,5; 2,93
0,0; 74,8; 24,7; 14014,76; 5423,0; 3,03
0,0; 73,5; 24,7; 16675,49; 6452,5; 3,19
0,0; 72,4; 24,7; 16588,03; 6418,7; 3,35
0,0; 71,2; 24,7; 17471,38; 6760,5; 3,55
0,0; 70,0; 24,7; 19366,84; 7494,0; 3,68
0,0; 68,7; 24,7; 19494,75; 7543,4; 3,96
0,0; 67,5; 24,7; 21126,86; 8175,0; 4,27
0,0; 66,3; 24,7; 23159,79; 8961,6; 4,61
0,0; 65,1; 24,7; 24065,05; 9311,9; 5,02
0,0; 64,0; 24,7; 28832,55; 11156,7; 5,46
0,0; 62,7; 24,7; 30201,52; 11686,4; 6,08
0,0; 61,5; 24,7; 35756,60; 13835,9; 6,87
0,0; 60,3; 24,7; 39718,40; 15368,9; 7,86
0,0; 59,1; 24,7; 45644,17; 17661,9; 9,49
0,0; 57,9; 24,7; 62776,89; 24291,4; 11,88
0,0; 56,7; 24,7; 81103,75; 31382,9; 15,44
0,0; 55,5; 24,7; 101575,09; 39304,3; 20,61
0,0; 54,3; 24,7; 147140,09; 56935,5; 27,81
0,0; 53,1; 24,7; 182159,99; 70486,4; 37,28
0,0; 51,9; 24,7; 250732,00; 97020,2; 47,42
0,0; 50,7; 24,7; 308055,64; 119201,5; 58,36
0,0; 49,5; 24,7; 338293,70; 130902,0; 69,06
0,0; 48,3; 24,7; 408566,37; 158093,9; 77,50
0,0; 47,1; 24,7; 412477,59; 159607,3; 84,29
0,0; 45,9; 24,7; 469573,53; 181700,4; 89,15
0,0; 44,7; 24,7; 484910,94; 187635,2; 92,26
0,0; 43,5; 24,7; 465528,80; 180135,3; 94,31
0,0; 42,2; 24,7; 503870,44; 194971,6; 95,64
0,0; 41,0; 24,7; 472942,47; 183004,1; 96,48
0,0; 39,9; 24,7; 512397,96; 198271,3; 97,00
0,0; 38,7; 24,7; 480951,34; 186103,1; 97,48
0,0; 37,5; 24,7; 511602,53; 197963,5; 97,55
0,0; 36,2; 24,7; 516723,62; 199945,1; 97,96
0,0; 35,0; 24,7; 477985,85; 184955,6; 98,07
0,0; 33,9; 24,7; 514669,94; 199150,4; 98,30
0,0; 32,6; 24,7; 519499,25; 201019,1; 98,28
0,0; 31,4; 24,7; 485616,17; 187908,1; 98,48
0,0; 30,2; 24,7; 519707,24; 201099,6; 98,54
0,0; 29,0; 24,7; 486108,41; 188098,6; 98,54
0,0; 27,8; 24,7; 517809,47; 200365,2; 98,61
0,0; 26,6; 24,7; 511171,14; 197796,6; 98,61
0,0; 25,4; 24,7; 498284,16; 192810,0; 98,97
0,0; 24,2; 24,7; 491999,43; 190378,1; 98,85
0,0; 23,0; 24,7; 484662,05; 187538,9; 99,02
0,0; 21,8; 24,7; 523911,28; 202726,3; 98,75
0,0; 20,6; 24,7; 475413,48; 183960,2; 99,16
0,0; 19,4; 24,7; 502720,37; 194526,5; 99,14
0,0; 18,2; 24,7; 521948,82; 201967,0; 99,24
0,0; 17,0; 24,7; 490125,39; 189652,9; 98,89
0,0; 15,8; 24,7; 525659,95; 203403,0; 99,07
0,0; 14,6; 24,7; 471809,82; 182565,8; 99,32
0,0; 13,4; 24,7; 508316,89; 196692,1; 99,46
0,0; 12,1; 24,7; 494528,86; 191356,9; 99,67
0,0; 10,9; 24,7; 490115,36; 189649,1; 99,55
0,0; 9,7; 24,7; 525910,19; 203499,8; 99,51
0,0; 8,5; 24,7; 469473,90; 181661,9; 99,43
0,0; 7,3; 24,7; 513986,14; 198885,8; 99,81
0,0; 6,1; 24,7; 496110,07; 191968,7; 99,69
0,0; 4,9; 24,7; 489491,72; 189407,7; 99,96
0,0; 3,8; 24,7; 529405,07; 204852,1; 99,91
0,0; 2,5; 24,7; 462199,28; 178847,0; 99,68
0,0; 1,3; 24,7; 520461,68; 201391,5; 100,18
0,0; 0,1; 24,7; 492434,75; 190546,5; 99,98
0,0; -1,1; 24,7; 495894,74; 191885,4; 100,15
0,0; -2,3; 24,7; 530608,73; 205317,9; 100,20
0,0; -3,5; 24,7; 493284,51; 190875,4; 100,04
0,0; -4,7; 24,7; 494054,01; 191173,1; 100,26
0,0; -5,9; 24,7; 528076,34; 204338,0; 100,23
0,0; -7,1; 24,7; 496508,38; 192122,8; 100,10
0,0; -8,4; 24,7; 531940,66; 205833,3; 100,31
0,0; -9,6; 24,7; 458631,53; 177466,5; 100,17
0,0; -10,7; 24,7; 525424,71; 203311,9; 100,18
0,0; -12,0; 24,7; 527405,51; 204078,4; 100,04
0,0; -13,2; 24,7; 489965,36; 189591,0; 100,01
0,0; -14,4; 24,7; 531456,78; 205646,0; 100,06
0,0; -15,5; 24,7; 461336,40; 178513,1; 100,33
0,0; -16,8; 24,7; 526425,77; 203699,3; 100,38
0,0; -18,0; 24,7; 527590,96; 204150,2; 100,23
0,0; -19,2; 24,7; 489866,82; 189552,9; 100,27
0,0; -20,4; 24,7; 530977,68; 205460,6; 100,18
0,0; -21,6; 24,7; 457589,53; 177063,3; 99,93
0,0; -22,8; 24,7; 527697,93; 204191,6; 99,98
0,0; -24,0; 24,7; 524993,53; 203145,1; 100,12
0,0; -25,2; 24,7; 493796,92; 191073,6; 99,92
0,0; -26,4; 24,7; 524173,96; 202828,0; 99,76
0,0; -27,6; 24,7; 458006,14; 177224,5; 99,73
0,0; -28,8; 24,7; 523068,47; 202400,2; 99,80
0,0; -30,0; 24,7; 527422,93; 204085,1; 99,80
0,0; -31,2; 24,7; 487875,51; 188782,4; 99,47
0,0; -32,4; 24,7; 522016,01; 201993,0; 99,35
0,0; -33,6; 24,7; 491612,19; 190228,3; 99,26
0,0; -34,8; 24,7; 520153,67; 201272,3; 99,23
0,0; -36,0; 24,7; 522449,33; 202160,6; 98,92
0,0; -37,2; 24,7; 484167,60; 187347,6; 98,75
0,0; -38,4; 24,7; 518244,84; 200533,7; 98,33
0,0; -39,6; 24,7; 481463,81; 186301,4; 97,97
0,0; -40,8; 24,7; 511147,58; 197787,4; 97,68
0,0; -42,0; 24,7; 512910,55; 198469,6; 96,95
0,0; -43,3; 24,7; 468269,43; 181195,8; 95,72
0,0; -44,4; 24,7; 498027,56; 192710,7; 94,13
0,0; -45,7; 24,7; 445371,02; 172335,3; 91,21
0,0; -46,9; 24,7; 463058,92; 179179,6; 87,71
0,0; -48,1; 24,7; 431296,77; 166889,3; 82,22
0,0; -49,3; 24,7; 367953,46; 142378,8; 74,53
0,0; -50,5; 24,7; 341576,07; 132172,1; 65,06
0,0; -51,7; 24,7; 268508,85; 103898,9; 54,51
0,0; -52,9; 24,7; 227535,31; 88044,3; 43,28
0,0; -54,1; 24,7; 175874,50; 68054,3; 33,29
0,0; -55,3; 24,7; 121359,79; 46959,9; 24,88
0,0; -56,5; 24,7; 97490,74; 37723,8; 18,52
0,0; -57,8; 24,7; 68363,71; 26453,2; 14,01
0,0; -58,9; 24,7; 56881,20; 22010,1; 10,78
0,0; -60,2; 24,7; 46201,52; 17877,6; 8,77
0,0; -61,3; 24,7; 36100,33; 13968,9; 7,36
0,0; -62,5; 24,7; 33733,11; 13053,0; 6,40
0,0; -63,8; 24,7; 28231,14; 10924,0; 5,76
0,0; -64,9; 24,7; 27288,40; 10559,2; 5,21
0,0; -66,2; 24,7; 24902,39; 9635,9; 4,71
0,0; -67,4; 24,7; 21451,40; 8300,6; 4,37
0,0; -68,5; 24,7; 21388,81; 8276,4; 4,06
0,0; -69,8; 24,7; 18504,45; 7160,3; 3,80
0,0; -71,0; 24,7; 18884,87; 7307,5; 3,61
0,0; -72,2; 24,7; 17884,54; 6920,4; 3,40
0,0; -73,4; 24,7; 15960,68; 6176,0; 3,27
0,0; -74,6; 24,7; 16335,08; 6320,8; 3,10
0,0; -75,8; 24,7; 14662,12; 5673,5; 2,99
0,0; -77,0; 24,7; 14762,30; 5712,2; 2,80
0,0; -78,2; 24,7; 14192,06; 5491,6; 2,71
0,0; -79,4; 24,7; 12647,05; 4893,7; 2,59
0,0; -80,6; 24,7; 13265,37; 5133,0; 2,53
0,0; -81,8; 24,7; 11526,35; 4460,1; 2,35
0,0; -83,0; 24,7; 11789,31; 4561,8; 2,25
0,0; -84,3; 24,7; 10954,18; 4238,7; 2,09
0,0; -85,4; 24,7; 9457,57; 3659,6; 1,93
0,0; -86,6; 24,7; 9324,34; 3608,0; 1,77
0,0; -87,8; 24,7; 8368,15; 3238,0; 1,70
0,0; -89,0; 24,7; 8029,27; 3106,9; 1,53
0,0; -90,3; 24,7; 7901,34; 3057,4; 1,50
0,0; -91,5; 24,7; 7056,46; 2730,5; 1,44
0,0; -92,7; 24,7; 7429,89; 2875,0; 1,40
0,0; -93,9; 24,7; 6644,00; 2570,9; 1,36
0,0; -95,0; 24,7; 6582,66; 2547,1; 1,25
0,0; -96,3; 24,7; 6264,23; 2423,9; 1,19
0,0; -97,5; 24,7; 5675,77; 2196,2; 1,16
0,0; -98,7; 24,7; 5990,72; 2318,1; 1,13
0,0; -99,9; 24,7; 5259,30; 2035,1; 1,08
0,0; -101,1; 24,7; 5391,65; 2086,3; 1,02
0,0; -102,3; 24,7; 5377,38; 2080,8; 1,02
0,0; -103,5; 24,7; 4881,43; 1888,9; 0,99
0,0; -104,7; 24,7; 5130,54; 1985,3; 0,97
0,0; -105,9; 24,7; 4767,33; 1844,7; 0,97
0,0; -107,1; 24,7; 4886,28; 1890,7; 0,92
0,0; -108,4; 24,7; 4707,00; 1821,4; 0,91
0,0; -109,6; 24,7; 4364,91; 1689,0; 0,87
0,0; -110,8; 24,7; 4495,44; 1739,5; 0,85
0,0; -112,0; 24,7; 4275,92; 1654,6; 0,87
0,0; -113,2; 24,7; 4473,33; 1730,9; 0,85
0,0; -114,4; 24,7; 4128,75; 1597,6; 0,84
0,0; -115,6; 24,7; 4481,79; 1734,2; 0,85
0,0; -116,8; 24,7; 4151,13; 1606,3; 0,84
0,0; -118,0; 24,7; 3900,90; 1509,4; 0,80
0,0; -119,2; 24,7; 4163,14; 1610,9; 0,79
0,0; -120,4; 24,7; 4022,91; 1556,7; 0,82
0,0; -121,6; 24,7; 3905,75; 1511,3; 0,74
0,0; -122,8; 24,7; 4097,02; 1585,3; 0,83
0,0; -124,0; 24,7; 3819,18; 1477,8; 0,78
0,0; -125,2; 24,7; 4141,87; 1602,7; 0,79
0,0; -126,4; 24,7; 3997,83; 1547,0; 0,79
0,0; -127,6; 24,7; 4004,84; 1549,7; 0,77
0,0; -128,9; 24,7; 4023,32; 1556,8; 0,76
0,0; -130,0; 24,7; 3867,67; 1496,6; 0,79
0,0; -131,2; 24,7; 4202,52; 1626,2; 0,79
0,0; -132,5; 24,7; 3617,25; 1399,7; 0,72
0,0; -133,6; 24,7; 3881,57; 1502,0; 0,75
0,0; -134,8; 24,7; 3748,91; 1450,6; 0,75
0,0; -136,1; 24,7; 3555,56; 1375,8; 0,72
0,0; -137,2; 24,7; 3855,33; 1491,8; 0,73
0,0; -138,5; 24,7; 3281,33; 1269,7; 0,71
0,0; -139,7; 24,7; 3676,21; 1422,5; 0,71
0,0; -140,8; 24,7; 3541,52; 1370,4; 0,72
0,0; -142,1; 24,7; 3357,12; 1299,0; 0,68
0,0; -143,3; 24,7; 3783,28; 1463,9; 0,71
0,0; -144,5; 24,7; 3648,37; 1411,7; 0,79
