Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
62,4; 0,0; 100,0; 281,80; 557891,1; 88,80
62,8; 0,0; 100,0; 281,63; 557571,1; 88,69
63,2; 0,0; 100,0; 280,92; 556162,7; 88,57
63,6; 0,0; 100,0; 281,33; 556973,9; 88,46
64,0; 0,0; 100,0; 280,80; 555909,5; 88,34
64,4; 0,0; 100,0; 279,07; 552493,9; 88,19
64,8; 0,0; 100,0; 279,27; 552885,2; 88,05
65,2; 0,0; 100,0; 279,47; 553286,8; 87,96
65,6; 0,0; 100,0; 278,74; 551843,1; 87,87
66,0; 0,0; 100,0; 278,83; 552011,0; 87,77
66,4; 0,0; 100,0; 279,57; 553493,8; 87,66
66,8; 0,0; 100,0; 276,63; 547667,5; 87,59
67,2; 0,0; 100,0; 277,48; 549337,1; 87,50
67,6; 0,0; 100,0; 277,76; 549909,9; 87,38
68,0; 0,0; 100,0; 277,78; 549947,4; 87,27
68,4; 0,0; 100,0; 276,30; 547018,4; 87,15
68,8; 0,0; 100,0; 276,25; 546920,1; 87,02
69,2; 0,0; 100,0; 275,05; 544532,4; 86,88
69,6; 0,0; 100,0; 274,60; 543645,4; 86,76
70,0; 0,0; 100,0; 275,03; 544502,7; 86,69
70,4; 0,0; 100,0; 275,24; 544908,4; 86,62
70,8; 0,0; 100,0; 274,33; 543114,4; 86,49
71,2; 0,0; 100,0; 273,57; 541607,8; 86,35
71,6; 0,0; 100,0; 273,80; 542053,5; 86,25
72,0; 0,0; 100,0; 274,25; 542956,4; 86,17
72,4; 0,0; 100,0; 273,44; 541357,6; 86,05
72,8; 0,0; 100,0; 272,69; 539857,6; 85,89
73,3; 0,0; 100,0; 271,43; 537375,4; 85,78
73,6; 0,0; 100,0; 272,10; 538686,4; 85,71
74,0; 0,0; 100,0; 273,15; 540775,0; 85,66
74,4; 0,0; 100,0; 271,08; 536684,2; 85,58
74,8; 0,0; 100,0; 270,64; 535804,1; 85,46
75,2; 0,0; 100,0; 270,25; 535024,1; 85,34
75,6; 0,0; 100,0; 269,94; 534422,8; 85,18
76,1; 0,0; 100,0; 269,65; 533852,1; 85,05
76,4; 0,0; 100,0; 270,93; 536369,5; 84,95
76,8; 0,0; 100,0; 268,73; 532014,5; 84,88
77,2; 0,0; 100,0; 268,91; 532381,8; 84,81
77,6; 0,0; 100,0; 268,47; 531515,7; 84,69
78,0; 0,0; 100,0; 268,42; 531404,5; 84,58
78,5; 0,0; 100,0; 268,45; 531478,4; 84,47
78,8; 0,0; 100,0; 268,18; 530928,8; 84,34
79,3; 0,0; 100,0; 266,20; 527019,0; 84,21
79,7; 0,0; 100,0; 266,11; 526843,6; 84,07
80,1; 0,0; 100,0; 266,93; 528450,8; 83,97
80,4; 0,0; 100,0; 267,14; 528885,1; 83,87
80,9; 0,0; 100,0; 264,76; 524158,6; 83,77
81,3; 0,0; 100,0; 265,09; 524808,3; 83,68
81,7; 0,0; 100,0; 265,11; 524855,7; 83,58
82,1; 0,0; 100,0; 265,11; 524849,2; 83,45
82,5; 0,0; 100,0; 265,29; 525203,6; 83,32
82,9; 0,0; 100,0; 263,71; 522093,8; 83,21
83,3; 0,0; 100,0; 263,42; 521508,5; 83,10
83,7; 0,0; 100,0; 262,45; 519598,5; 82,95
84,1; 0,0; 100,0; 262,88; 520432,0; 82,81
84,5; 0,0; 100,0; 263,80; 522257,1; 82,73
84,9; 0,0; 100,0; 262,08; 518859,0; 82,66
85,3; 0,0; 100,0; 260,88; 516488,0; 82,53
85,7; 0,0; 100,0; 261,15; 517009,8; 82,39
86,1; 0,0; 100,0; 261,12; 516957,6; 82,26
86,5; 0,0; 100,0; 260,82; 516366,4; 82,16
86,9; 0,0; 100,0; 260,82; 516355,2; 82,04
87,3; 0,0; 100,0; 260,71; 516145,8; 81,87
87,7; 0,0; 100,0; 258,62; 512012,8; 81,74
88,1; 0,0; 100,0; 258,84; 512436,1; 81,68
88,5; 0,0; 100,0; 259,17; 513088,0; 81,63
88,9; 0,0; 100,0; 259,25; 513246,6; 81,55
89,3; 0,0; 100,0; 258,87; 512503,7; 81,41
89,7; 0,0; 100,0; 256,85; 508496,4; 81,27
90,1; 0,0; 100,0; 257,42; 509640,4; 81,12
90,5; 0,0; 100,0; 258,38; 511526,0; 81,00
90,9; 0,0; 100,0; 256,07; 506957,1; 80,92
91,3; 0,0; 100,0; 256,42; 507644,6; 80,84
91,7; 0,0; 100,0; 256,92; 508644,6; 80,73
92,1; 0,0; 100,0; 254,82; 504481,3; 80,61
92,5; 0,0; 100,0; 254,82; 504487,4; 80,48
92,9; 0,0; 100,0; 255,45; 505736,8; 80,40
93,3; 0,0; 100,0; 254,89; 504631,0; 80,30
93,7; 0,0; 100,0; 255,07; 504985,3; 80,18
94,1; 0,0; 100,0; 253,05; 500983,0; 80,06
94,5; 0,0; 100,0; 253,09; 501063,3; 79,97
94,9; 0,0; 100,0; 253,54; 501944,3; 79,88
95,3; 0,0; 100,0; 253,78; 502429,1; 79,76
95,7; 0,0; 100,0; 252,43; 499757,1; 79,64
96,1; 0,0; 100,0; 251,34; 497590,6; 79,54
96,6; 0,0; 100,0; 251,45; 497806,1; 79,43
97,0; 0,0; 100,0; 252,64; 500160,1; 79,28
97,3; 0,0; 100,0; 251,43; 497773,6; 79,10
97,8; 0,0; 100,0; 249,75; 494442,5; 78,96
98,2; 0,0; 100,0; 250,03; 494991,9; 78,86
98,5; 0,0; 100,0; 250,02; 494975,0; 78,80
98,9; 0,0; 100,0; 250,13; 495201,1; 78,75
99,3; 0,0; 100,0; 250,42; 495766,5; 78,64
99,8; 0,0; 100,0; 248,07; 491111,8; 78,49
100,2; 0,0; 100,0; 247,98; 490945,0; 78,31
100,6; 0,0; 100,0; 248,09; 491160,4; 78,21
101,0; 0,0; 100,0; 248,55; 492076,8; 78,13
101,4; 0,0; 100,0; 247,78; 490548,0; 78,05
101,8; 0,0; 100,0; 247,16; 489321,0; 77,94
102,2; 0,0; 100,0; 246,14; 487307,1; 77,84
102,6; 0,0; 100,0; 246,28; 487580,6; 77,73
103,0; 0,0; 100,0; 246,19; 487407,6; 77,58
103,4; 0,0; 100,0; 246,51; 488027,1; 77,45
103,8; 0,0; 100,0; 244,73; 484499,9; 77,35
104,2; 0,0; 100,0; 244,98; 485012,9; 77,27
104,6; 0,0; 100,0; 244,77; 484589,8; 77,17
105,0; 0,0; 100,0; 244,96; 484965,0; 77,04
105,4; 0,0; 100,0; 244,20; 483456,8; 76,91
105,8; 0,0; 100,0; 243,32; 481714,4; 76,79
106,2; 0,0; 100,0; 242,70; 480490,8; 76,67
106,6; 0,0; 100,0; 243,18; 481441,1; 76,59
107,0; 0,0; 100,0; 243,39; 481846,9; 76,50
107,4; 0,0; 100,0; 242,32; 479746,9; 76,41
107,8; 0,0; 100,0; 241,06; 477238,4; 76,29
108,2; 0,0; 100,0; 241,60; 478317,6; 76,15
108,6; 0,0; 100,0; 242,02; 479152,6; 76,00
109,0; 0,0; 100,0; 240,59; 476308,5; 75,86
109,4; 0,0; 100,0; 239,84; 474825,9; 75,76
109,8; 0,0; 100,0; 239,82; 474784,1; 75,67
110,2; 0,0; 100,0; 239,98; 475109,6; 75,54
110,6; 0,0; 100,0; 240,55; 476237,1; 75,40
111,0; 0,0; 100,0; 237,76; 470712,8; 75,29
111,4; 0,0; 100,0; 238,40; 471973,6; 75,22
111,8; 0,0; 100,0; 238,77; 472708,0; 75,13
112,2; 0,0; 100,0; 238,28; 471749,3; 75,03
112,7; 0,0; 100,0; 237,69; 470563,4; 74,89
113,1; 0,0; 100,0; 236,46; 468142,8; 74,75
113,4; 0,0; 100,0; 236,94; 469089,6; 74,65
113,9; 0,0; 100,0; 237,95; 471088,9; 74,53
114,3; 0,0; 100,0; 235,86; 466946,2; 74,43
114,7; 0,0; 100,0; 234,98; 465201,6; 74,35
115,1; 0,0; 100,0; 235,51; 466253,1; 74,26
115,5; 0,0; 100,0; 236,18; 467588,8; 74,14
115,9; 0,0; 100,0; 234,34; 463939,4; 74,01
116,3; 0,0; 100,0; 233,79; 462856,6; 73,87
116,7; 0,0; 100,0; 233,94; 463146,8; 73,74
117,1; 0,0; 100,0; 233,67; 462605,2; 73,59
117,5; 0,0; 100,0; 234,41; 464076,4; 73,45
117,9; 0,0; 100,0; 231,41; 458135,9; 73,38
118,3; 0,0; 100,0; 233,02; 461324,2; 73,32
118,7; 0,0; 100,0; 232,84; 460962,4; 73,23
119,1; 0,0; 100,0; 230,83; 456999,7; 73,09
119,5; 0,0; 100,0; 231,20; 457729,9; 72,96
119,9; 0,0; 100,0; 231,40; 458110,6; 72,87
120,3; 0,0; 100,0; 231,35; 458014,0; 72,75
120,7; 0,0; 100,0; 231,39; 458108,1; 72,59
121,1; 0,0; 100,0; 228,63; 452635,2; 72,43
121,5; 0,0; 100,0; 229,26; 453889,6; 72,32
121,9; 0,0; 100,0; 230,65; 456626,3; 72,20
122,3; 0,0; 100,0; 228,56; 452503,1; 72,07
122,7; 0,0; 100,0; 227,60; 450598,1; 71,93
123,1; 0,0; 100,0; 227,62; 450627,5; 71,82
123,5; 0,0; 100,0; 227,74; 450871,6; 71,71
123,9; 0,0; 100,0; 227,98; 451346,8; 71,61
124,3; 0,0; 100,0; 225,91; 447240,1; 71,53
124,7; 0,0; 100,0; 227,59; 450573,0; 71,47
125,1; 0,0; 100,0; 226,76; 448933,3; 71,39
125,5; 0,0; 100,0; 225,54; 446512,2; 71,22
125,9; 0,0; 100,0; 224,99; 445435,7; 71,04
126,3; 0,0; 100,0; 224,49; 444434,1; 70,91
126,7; 0,0; 100,0; 225,03; 445499,8; 70,82
127,1; 0,0; 100,0; 225,31; 446064,1; 70,72
127,5; 0,0; 100,0; 222,88; 441253,8; 70,56
127,9; 0,0; 100,0; 223,47; 442411,3; 70,44
128,3; 0,0; 100,0; 224,19; 443838,4; 70,31
128,7; 0,0; 100,0; 222,61; 440716,1; 70,15
129,1; 0,0; 100,0; 221,37; 438268,6; 69,99
129,5; 0,0; 100,0; 221,59; 438704,7; 69,87
130,0; 0,0; 100,0; 222,34; 440172,8; 69,79
130,4; 0,0; 100,0; 220,93; 437383,3; 69,67
130,8; 0,0; 100,0; 220,00; 435542,9; 69,55
131,1; 0,0; 100,0; 220,84; 437217,6; 69,44
131,5; 0,0; 100,0; 220,23; 435997,9; 69,30
132,0; 0,0; 100,0; 219,16; 433887,1; 69,14
132,4; 0,0; 100,0; 218,22; 432021,0; 68,99
132,8; 0,0; 100,0; 219,10; 433763,3; 68,91
133,2; 0,0; 100,0; 219,11; 433794,6; 68,85
133,6; 0,0; 100,0; 217,45; 430493,9; 68,73
134,0; 0,0; 100,0; 217,00; 429619,5; 68,55
134,4; 0,0; 100,0; 217,58; 430759,9; 68,38
134,8; 0,0; 100,0; 216,94; 429497,9; 68,28
135,2; 0,0; 100,0; 215,74; 427119,2; 68,18
135,6; 0,0; 100,0; 215,92; 427475,4; 68,05
136,0; 0,0; 100,0; 216,20; 428026,8; 67,86
136,4; 0,0; 100,0; 214,21; 424077,6; 67,72
136,8; 0,0; 100,0; 213,80; 423281,4; 67,64
137,2; 0,0; 100,0; 214,33; 424333,5; 67,54
137,6; 0,0; 100,0; 214,50; 424660,3; 67,41
138,0; 0,0; 100,0; 213,32; 422319,8; 67,27
138,4; 0,0; 100,0; 212,71; 421118,2; 67,17
138,8; 0,0; 100,0; 213,63; 422943,3; 67,06
139,2; 0,0; 100,0; 212,03; 419761,3; 66,91
139,6; 0,0; 100,0; 210,97; 417679,8; 66,73
140,0; 0,0; 100,0; 210,99; 417707,6; 66,56
140,4; 0,0; 100,0; 211,10; 417925,6; 66,42
140,8; 0,0; 100,0; 210,95; 417628,8; 66,28
141,2; 0,0; 100,0; 209,86; 415466,4; 66,14
141,6; 0,0; 100,0; 209,01; 413787,7; 66,02
142,0; 0,0; 100,0; 208,71; 413190,0; 65,89
142,4; 0,0; 100,0; 209,98; 415702,2; 65,74
142,8; 0,0; 100,0; 207,35; 410499,8; 65,62
143,2; 0,0; 100,0; 207,60; 410994,7; 65,50
143,6; 0,0; 100,0; 207,06; 409932,8; 65,36
144,0; 0,0; 100,0; 206,97; 409750,1; 65,21
144,5; 0,0; 100,0; 207,39; 410587,7; 65,07
144,9; 0,0; 100,0; 205,28; 406408,4; 64,95
145,3; 0,0; 100,0; 205,88; 407598,5; 64,85
145,7; 0,0; 100,0; 205,70; 407246,1; 64,72
146,1; 0,0; 100,0; 204,43; 404720,8; 64,56
146,5; 0,0; 100,0; 203,80; 403467,1; 64,37
146,9; 0,0; 100,0; 203,80; 403467,9; 64,22
147,3; 0,0; 100,0; 203,87; 403620,2; 64,09
147,7; 0,0; 100,0; 203,01; 401909,7; 63,96
148,1; 0,0; 100,0; 201,67; 399257,0; 63,82
148,5; 0,0; 100,0; 202,20; 400309,3; 63,68
148,9; 0,0; 100,0; 201,76; 399437,5; 63,52
149,3; 0,0; 100,0; 200,47; 396883,2; 63,33
149,7; 0,0; 100,0; 200,22; 396382,4; 63,16
150,1; 0,0; 100,0; 200,18; 396317,2; 63,03
150,5; 0,0; 100,0; 199,90; 395765,4; 62,92
150,9; 0,0; 100,0; 198,87; 393711,3; 62,75
151,4; 0,0; 100,0; 198,10; 392198,1; 62,57
151,7; 0,0; 100,0; 198,65; 393289,8; 62,40
152,1; 0,0; 100,0; 196,99; 390002,2; 62,23
152,5; 0,0; 100,0; 196,38; 388778,9; 62,05
153,0; 0,0; 100,0; 196,29; 388614,9; 61,87
153,4; 0,0; 100,0; 196,69; 389391,3; 61,72
153,8; 0,0; 100,0; 195,58; 387196,9; 61,57
154,2; 0,0; 100,0; 194,00; 384080,2; 61,36
154,6; 0,0; 100,0; 193,84; 383752,3; 61,13
155,0; 0,0; 100,0; 193,97; 384013,9; 60,92
155,4; 0,0; 100,0; 191,88; 379870,6; 60,75
155,8; 0,0; 100,0; 191,87; 379862,7; 60,53
156,2; 0,0; 100,0; 191,94; 379997,7; 60,27
156,6; 0,0; 100,0; 189,72; 375608,6; 60,02
157,0; 0,0; 100,0; 189,42; 375006,5; 59,80
157,4; 0,0; 100,0; 188,90; 373974,3; 59,55
157,8; 0,0; 100,0; 188,61; 373396,9; 59,21
158,2; 0,0; 100,0; 186,32; 368863,1; 58,87
158,6; 0,0; 100,0; 185,39; 367028,5; 58,52
159,0; 0,0; 100,0; 184,98; 366210,4; 58,07
159,4; 0,0; 100,0; 182,64; 361579,6; 57,60
159,8; 0,0; 100,0; 180,44; 357222,4; 57,01
160,2; 0,0; 100,0; 179,46; 355292,6; 56,36
160,6; 0,0; 100,0; 176,24; 348920,6; 55,63
161,0; 0,0; 100,0; 173,59; 343661,3; 54,80
161,4; 0,0; 100,0; 171,05; 338630,3; 53,91
161,8; 0,0; 100,0; 167,49; 331595,3; 52,71
162,2; 0,0; 100,0; 163,61; 323902,9; 51,29
162,6; 0,0; 100,0; 157,58; 311977,7; 49,80
163,0; 0,0; 100,0; 152,77; 302457,3; 48,22
163,4; 0,0; 100,0; 148,08; 293167,0; 46,56
163,9; 0,0; 100,0; 141,80; 280727,3; 44,72
164,3; 0,0; 100,0; 135,25; 267759,7; 42,72
164,7; 0,0; 100,0; 129,00; 255391,8; 40,67
165,1; 0,0; 100,0; 122,63; 242779,8; 38,53
165,5; 0,0; 100,0; 114,86; 227386,9; 36,35
165,9; 0,0; 100,0; 108,07; 213956,5; 34,07
166,3; 0,0; 100,0; 101,50; 200943,4; 31,83
166,7; 0,0; 100,0; 93,61; 185318,1; 29,66
167,1; 0,0; 100,0; 87,72; 173662,4; 27,65
167,5; 0,0; 100,0; 81,57; 161491,3; 25,72
167,9; 0,0; 100,0; 75,82; 150105,3; 23,81
168,3; 0,0; 100,0; 69,48; 137547,0; 22,05
168,7; 0,0; 100,0; 64,70; 128086,0; 20,48
169,1; 0,0; 100,0; 60,93; 120621,8; 19,16
169,5; 0,0; 100,0; 57,11; 113055,5; 18,10
169,9; 0,0; 100,0; 54,60; 108091,9; 17,19
170,3; 0,0; 100,0; 52,14; 103230,2; 16,42
170,7; 0,0; 100,0; 49,77; 98539,1; 15,74
171,1; 0,0; 100,0; 48,21; 95449,5; 15,22
171,5; 0,0; 100,0; 46,71; 92484,7; 14,75
172,0; 0,0; 100,0; 45,72; 90508,3; 14,37
172,4; 0,0; 100,0; 44,43; 87952,7; 14,07
172,7; 0,0; 100,0; 43,90; 86905,0; 13,82
173,1; 0,0; 100,0; 43,17; 85463,3; 13,58
173,5; 0,0; 100,0; 42,18; 83509,2; 13,33
173,9; 0,0; 100,0; 41,44; 82039,4; 13,12
174,4; 0,0; 100,0; 41,03; 81221,1; 12,93
174,8; 0,0; 100,0; 40,78; 80732,6; 12,78
175,2; 0,0; 100,0; 39,76; 78716,4; 12,62
175,6; 0,0; 100,0; 39,65; 78503,3; 12,47
176,0; 0,0; 100,0; 39,21; 77628,9; 12,33
176,4; 0,0; 100,0; 38,55; 76328,7; 12,20
176,8; 0,0; 100,0; 38,26; 75746,4; 12,07
177,2; 0,0; 100,0; 38,03; 75294,7; 11,96
177,6; 0,0; 100,0; 37,62; 74476,7; 11,85
178,0; 0,0; 100,0; 37,18; 73604,3; 11,73
178,4; 0,0; 100,0; 36,72; 72698,6; 11,63
178,8; 0,0; 100,0; 36,77; 72791,9; 11,51
179,2; 0,0; 100,0; 35,96; 71201,9; 11,41
179,6; 0,0; 100,0; 35,93; 71129,6; 11,33
180,0; 0,0; 100,0; 35,78; 70828,6; 11,24
180,4; 0,0; 100,0; 35,32; 69928,6; 11,14
180,8; 0,0; 100,0; 34,89; 69082,1; 11,05
181,2; 0,0; 100,0; 34,94; 69179,1; 10,98
181,6; 0,0; 100,0; 34,69; 68685,5; 10,91
182,0; 0,0; 100,0; 34,24; 67793,0; 10,83
182,4; 0,0; 100,0; 34,05; 67414,6; 10,74
182,8; 0,0; 100,0; 33,89; 67088,6; 10,65
183,2; 0,0; 100,0; 33,34; 66014,7; 10,56
183,6; 0,0; 100,0; 33,21; 65749,1; 10,50
184,1; 0,0; 100,0; 33,20; 65725,7; 10,44
184,5; 0,0; 100,0; 32,93; 65186,8; 10,36
184,9; 0,0; 100,0; 32,38; 64107,4; 10,28
185,2; 0,0; 100,0; 32,58; 64509,3; 10,20
185,7; 0,0; 100,0; 32,15; 63644,9; 10,13
186,0; 0,0; 100,0; 31,82; 62993,7; 10,06
187,0; 0,0; 100,0; 31,54; 62444,4; 9,94


Measurement time:; 23/08/2022 09:08:25
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV (FFF)
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 187,0; 100,0; 29,87; 59139,6; 9,27
0,0; 186,7; 100,0; 29,30; 58009,1; 9,27
0,0; 186,0; 100,0; 29,61; 58613,8; 9,40
0,0; 185,6; 100,0; 30,16; 59715,1; 9,50
0,0; 185,3; 100,0; 30,43; 60253,6; 9,57
0,0; 185,0; 100,0; 30,39; 60165,0; 9,64
0,0; 184,6; 100,0; 30,74; 60866,1; 9,70
0,0; 184,2; 100,0; 30,92; 61209,5; 9,78
0,0; 183,8; 100,0; 31,38; 62123,3; 9,85
0,0; 183,3; 100,0; 31,29; 61951,0; 9,94
0,0; 183,0; 100,0; 31,87; 63090,7; 10,00
0,0; 182,6; 100,0; 31,79; 62945,4; 10,08
0,0; 182,1; 100,0; 32,22; 63781,8; 10,17
0,0; 181,8; 100,0; 32,41; 64163,7; 10,24
0,0; 181,4; 100,0; 32,80; 64932,7; 10,34
0,0; 180,9; 100,0; 32,98; 65302,4; 10,43
0,0; 180,6; 100,0; 33,29; 65897,4; 10,51
0,0; 180,2; 100,0; 33,57; 66458,8; 10,59
0,0; 179,8; 100,0; 33,72; 66766,6; 10,66
0,0; 179,3; 100,0; 34,03; 67375,6; 10,75
0,0; 179,0; 100,0; 34,33; 67956,2; 10,84
0,0; 178,6; 100,0; 34,75; 68805,6; 10,93
0,0; 178,2; 100,0; 34,70; 68703,9; 11,01
0,0; 177,8; 100,0; 35,31; 69902,7; 11,10
0,0; 177,4; 100,0; 35,45; 70187,9; 11,22
0,0; 177,0; 100,0; 35,87; 71016,3; 11,35
0,0; 176,5; 100,0; 36,47; 72198,7; 11,45
0,0; 176,1; 100,0; 36,44; 72144,7; 11,56
0,0; 175,7; 100,0; 37,07; 73389,1; 11,68
0,0; 175,4; 100,0; 37,21; 73662,7; 11,80
0,0; 175,0; 100,0; 38,08; 75399,4; 11,94
0,0; 174,5; 100,0; 38,00; 75226,6; 12,08
0,0; 174,2; 100,0; 38,64; 76488,6; 12,22
0,0; 173,7; 100,0; 39,40; 78008,1; 12,39
0,0; 173,3; 100,0; 39,63; 78465,6; 12,57
0,0; 172,9; 100,0; 40,46; 80105,0; 12,74
0,0; 172,6; 100,0; 40,87; 80920,8; 12,90
0,0; 172,1; 100,0; 41,56; 82269,9; 13,12
0,0; 171,7; 100,0; 42,22; 83593,0; 13,34
0,0; 171,3; 100,0; 43,19; 85511,1; 13,59
0,0; 170,9; 100,0; 43,75; 86617,0; 13,88
0,0; 170,5; 100,0; 44,98; 89040,2; 14,20
0,0; 170,1; 100,0; 46,18; 91435,6; 14,59
0,0; 169,7; 100,0; 47,93; 94884,8; 15,12
0,0; 169,3; 100,0; 49,31; 97629,4; 15,64
0,0; 169,0; 100,0; 51,60; 102156,7; 16,29
0,0; 168,5; 100,0; 54,63; 108145,8; 17,32
0,0; 168,1; 100,0; 58,28; 115389,4; 18,38
0,0; 167,7; 100,0; 62,50; 123729,7; 19,75
0,0; 167,3; 100,0; 67,59; 133811,8; 21,45
0,0; 166,9; 100,0; 74,07; 146640,8; 23,31
0,0; 166,5; 100,0; 79,30; 156987,1; 25,22
0,0; 166,1; 100,0; 86,76; 171761,8; 27,27
0,0; 165,7; 100,0; 93,30; 184722,2; 29,48
0,0; 165,3; 100,0; 101,00; 199961,1; 31,86
0,0; 164,9; 100,0; 107,08; 211993,3; 33,87
0,0; 164,5; 100,0; 115,69; 229034,1; 36,38
0,0; 164,1; 100,0; 121,62; 240781,3; 38,65
0,0; 163,7; 100,0; 129,81; 257000,1; 40,91
0,0; 163,3; 100,0; 137,50; 272223,6; 43,35
0,0; 162,9; 100,0; 143,87; 284820,9; 45,61
0,0; 162,5; 100,0; 151,34; 299610,2; 47,68
0,0; 162,1; 100,0; 156,47; 309770,7; 49,54
0,0; 161,7; 100,0; 163,20; 323101,8; 51,33
0,0; 161,3; 100,0; 166,66; 329954,9; 52,77
0,0; 160,9; 100,0; 172,36; 341237,6; 54,08
0,0; 160,5; 100,0; 173,88; 344251,7; 55,10
0,0; 160,1; 100,0; 177,08; 350585,0; 55,93
0,0; 159,7; 100,0; 180,17; 356703,1; 56,63
0,0; 159,3; 100,0; 180,88; 358107,2; 57,24
0,0; 158,9; 100,0; 184,12; 364519,1; 57,79
0,0; 158,5; 100,0; 184,23; 364730,0; 58,37
0,0; 158,1; 100,0; 186,54; 369303,2; 58,80
0,0; 157,7; 100,0; 186,96; 370145,0; 59,20
0,0; 157,3; 100,0; 188,51; 373208,6; 59,48
0,0; 156,9; 100,0; 188,97; 374123,4; 59,75
0,0; 156,5; 100,0; 189,91; 375983,2; 60,03
0,0; 156,0; 100,0; 190,85; 377829,5; 60,28
0,0; 155,7; 100,0; 192,24; 380600,0; 60,47
0,0; 155,3; 100,0; 192,28; 380670,9; 60,73
0,0; 154,9; 100,0; 193,15; 382398,9; 60,99
0,0; 154,5; 100,0; 193,55; 383176,1; 61,20
0,0; 154,1; 100,0; 194,58; 385228,2; 61,41
0,0; 153,7; 100,0; 195,09; 386230,6; 61,60
0,0; 153,3; 100,0; 195,34; 386720,8; 61,77
0,0; 152,9; 100,0; 196,54; 389097,4; 61,94
0,0; 152,4; 100,0; 196,16; 388350,4; 62,10
0,0; 152,1; 100,0; 197,67; 391334,2; 62,28
0,0; 151,8; 100,0; 197,53; 391056,3; 62,47
0,0; 151,3; 100,0; 199,46; 394888,8; 62,71
0,0; 150,9; 100,0; 198,00; 391991,8; 62,84
0,0; 150,5; 100,0; 200,49; 396933,3; 62,95
0,0; 150,1; 100,0; 199,26; 394488,0; 63,11
0,0; 149,7; 100,0; 200,04; 396032,0; 63,30
0,0; 149,3; 100,0; 201,87; 399650,0; 63,51
0,0; 148,9; 100,0; 200,76; 397450,5; 63,67
0,0; 148,5; 100,0; 202,53; 400961,2; 63,82
0,0; 148,1; 100,0; 202,08; 400067,9; 63,95
0,0; 147,7; 100,0; 204,18; 404233,3; 64,10
0,0; 147,3; 100,0; 202,70; 401295,6; 64,23
0,0; 146,9; 100,0; 203,42; 402732,0; 64,37
0,0; 146,4; 100,0; 204,91; 405669,0; 64,53
0,0; 146,1; 100,0; 204,30; 404463,6; 64,70
0,0; 145,7; 100,0; 206,32; 408474,4; 64,86
0,0; 145,3; 100,0; 205,05; 405954,8; 65,01
0,0; 144,9; 100,0; 206,62; 409053,6; 65,15
0,0; 144,4; 100,0; 207,52; 410849,7; 65,30
0,0; 144,1; 100,0; 207,08; 409979,0; 65,43
0,0; 143,6; 100,0; 206,79; 409400,5; 65,57
0,0; 143,2; 100,0; 207,84; 411479,0; 65,68
0,0; 142,8; 100,0; 208,11; 412001,4; 65,79
0,0; 142,4; 100,0; 209,26; 414279,4; 65,89
0,0; 142,0; 100,0; 208,74; 413257,5; 66,03
0,0; 141,6; 100,0; 209,44; 414652,1; 66,18
0,0; 141,2; 100,0; 211,00; 417736,9; 66,38
0,0; 140,8; 100,0; 209,99; 415729,1; 66,57
0,0; 140,4; 100,0; 211,12; 417978,1; 66,70
0,0; 140,0; 100,0; 211,66; 419038,3; 66,77
0,0; 139,6; 100,0; 212,69; 421070,8; 66,89
0,0; 139,2; 100,0; 211,75; 419215,1; 67,05
0,0; 138,8; 100,0; 213,21; 422098,8; 67,21
0,0; 138,4; 100,0; 212,70; 421092,8; 67,32
0,0; 138,0; 100,0; 213,48; 422645,6; 67,43
0,0; 137,6; 100,0; 213,58; 422829,6; 67,57
0,0; 137,3; 100,0; 214,88; 425404,2; 67,69
0,0; 136,9; 100,0; 215,45; 426538,5; 67,80
0,0; 136,4; 100,0; 213,39; 422458,8; 67,91
0,0; 136,1; 100,0; 216,37; 428368,0; 68,04
0,0; 135,6; 100,0; 215,32; 426276,9; 68,22
0,0; 135,2; 100,0; 217,25; 430104,8; 68,41
0,0; 134,9; 100,0; 216,38; 428389,1; 68,51
0,0; 134,5; 100,0; 217,67; 430928,2; 68,59
0,0; 134,0; 100,0; 217,06; 429727,7; 68,71
0,0; 133,6; 100,0; 218,48; 432549,5; 68,85
0,0; 133,3; 100,0; 217,74; 431073,8; 68,98
0,0; 132,8; 100,0; 219,46; 434475,6; 69,11
0,0; 132,4; 100,0; 219,03; 433625,5; 69,21
0,0; 132,0; 100,0; 219,32; 434206,3; 69,31
0,0; 131,6; 100,0; 220,61; 436758,3; 69,48
0,0; 131,2; 100,0; 219,98; 435512,7; 69,61
