Measurement time:; 20/10/2023 19:54:36
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 171,2; 2013,22; 16484,8; 2,78
0,0; 0,0; 170,1; 2000,27; 16378,7; 2,78
0,0; 0,0; 168,8; 2044,83; 16743,6; 2,81
0,0; 0,0; 167,6; 2031,57; 16635,0; 2,82
0,0; 0,0; 166,4; 2222,27; 18196,6; 2,87
0,0; 0,0; 165,2; 2079,73; 17029,4; 2,90
0,0; 0,0; 164,0; 2089,83; 17112,1; 2,91
0,0; 0,0; 162,8; 2067,47; 16929,0; 2,90
0,0; 0,0; 161,6; 2098,79; 17185,4; 2,94
0,0; 0,0; 160,4; 2148,44; 17592,0; 2,96
0,0; 0,0; 159,2; 2260,68; 18511,0; 2,97
0,0; 0,0; 158,0; 2148,37; 17591,4; 2,99
0,0; 0,0; 156,8; 2154,31; 17640,1; 3,02
0,0; 0,0; 155,6; 2190,66; 17937,7; 3,03
0,0; 0,0; 154,4; 2194,83; 17971,8; 3,05
0,0; 0,0; 153,2; 2374,65; 19444,3; 3,09
0,0; 0,0; 152,0; 2225,33; 18221,6; 3,10
0,0; 0,0; 150,8; 2228,78; 18249,9; 3,10
0,0; 0,0; 149,6; 2252,27; 18442,2; 3,14
0,0; 0,0; 148,4; 2288,94; 18742,5; 3,17
0,0; 0,0; 147,2; 2443,54; 20008,4; 3,19
0,0; 0,0; 146,0; 2293,09; 18776,4; 3,21
0,0; 0,0; 144,8; 2298,48; 18820,6; 3,23
0,0; 0,0; 143,6; 2323,66; 19026,7; 3,25
0,0; 0,0; 142,4; 2422,71; 19837,8; 3,30
0,0; 0,0; 141,1; 2414,34; 19769,3; 3,27
0,0; 0,0; 139,9; 2395,52; 19615,1; 3,32
0,0; 0,0; 138,7; 2412,24; 19752,1; 3,35
0,0; 0,0; 137,5; 2371,43; 19417,9; 3,36
0,0; 0,0; 136,3; 2491,16; 20398,3; 3,40
0,0; 0,0; 135,1; 2488,21; 20374,1; 3,43
0,0; 0,0; 133,9; 2512,84; 20575,8; 3,43
0,0; 0,0; 132,7; 2466,03; 20192,5; 3,43
0,0; 0,0; 131,5; 2480,23; 20308,8; 3,48
0,0; 0,0; 130,3; 2675,39; 21906,8; 3,50
0,0; 0,0; 129,1; 2442,50; 19999,8; 3,53
0,0; 0,0; 127,9; 2606,38; 21341,7; 3,55
0,0; 0,0; 126,7; 2572,68; 21065,7; 3,58
0,0; 0,0; 125,5; 2574,16; 21077,9; 3,61
0,0; 0,0; 124,3; 2646,25; 21668,2; 3,61
0,0; 0,0; 123,1; 2694,56; 22063,7; 3,64
0,0; 0,0; 121,9; 2673,39; 21890,5; 3,66
0,0; 0,0; 120,7; 2653,42; 21726,9; 3,68
0,0; 0,0; 119,5; 2649,26; 21692,9; 3,72
0,0; 0,0; 118,3; 2776,17; 22732,1; 3,78
0,0; 0,0; 117,1; 2724,49; 22308,8; 3,77
0,0; 0,0; 115,9; 2821,46; 23102,9; 3,79
0,0; 0,0; 114,7; 2749,84; 22516,4; 3,82
0,0; 0,0; 113,5; 2748,72; 22507,3; 3,87
0,0; 0,0; 112,3; 2789,61; 22842,0; 3,88
0,0; 0,0; 111,1; 2833,97; 23205,3; 3,89
0,0; 0,0; 109,8; 2929,73; 23989,4; 3,93
0,0; 0,0; 108,7; 2798,93; 22918,4; 3,98
0,0; 0,0; 107,4; 2858,20; 23403,7; 4,02
0,0; 0,0; 106,2; 3072,30; 25156,8; 4,04
0,0; 0,0; 105,0; 2717,52; 22251,8; 4,06
0,0; 0,0; 103,8; 3038,66; 24881,3; 4,11
0,0; 0,0; 102,6; 2929,48; 23987,3; 4,14
0,0; 0,0; 101,4; 2941,50; 24085,8; 4,19
0,0; 0,0; 100,2; 3223,06; 26391,2; 4,25
0,0; 0,0; 99,0; 2905,72; 23792,8; 4,36
0,0; 0,0; 97,8; 3306,83; 27077,2; 4,44
0,0; 0,0; 96,6; 3291,67; 26953,0; 4,67
0,0; 0,0; 95,4; 3479,98; 28495,0; 4,94
0,0; 0,0; 94,2; 3790,29; 31035,9; 5,31
0,0; 0,0; 93,0; 4160,54; 34067,6; 5,87
0,0; 0,0; 91,8; 4951,41; 40543,4; 6,58
0,0; 0,0; 90,6; 5280,66; 43239,5; 7,48
0,0; 0,0; 89,4; 6177,34; 50581,7; 8,71
0,0; 0,0; 88,2; 7131,07; 58391,1; 10,05
0,0; 0,0; 87,0; 8479,09; 69429,0; 11,74
0,0; 0,0; 85,8; 10292,77; 84279,9; 13,66
0,0; 0,0; 84,6; 11242,61; 92057,5; 15,84
0,0; 0,0; 83,4; 13088,20; 107169,6; 18,49
0,0; 0,0; 82,2; 15057,66; 123296,1; 21,13
0,0; 0,0; 81,0; 17334,72; 141941,2; 23,96
0,0; 0,0; 79,7; 20749,32; 169900,9; 27,31
0,0; 0,0; 78,5; 21677,97; 177505,0; 30,38
0,0; 0,0; 77,3; 24173,78; 197941,3; 33,92
0,0; 0,0; 76,1; 26648,16; 218202,2; 37,35
0,0; 0,0; 74,9; 29346,84; 240299,7; 40,67
0,0; 0,0; 73,7; 33858,59; 277243,0; 44,58
0,0; 0,0; 72,5; 34345,88; 281233,2; 47,81
0,0; 0,0; 71,3; 36756,25; 300969,9; 51,47
0,0; 0,0; 70,1; 41852,77; 342701,5; 54,97
0,0; 0,0; 68,9; 39409,30; 322693,8; 58,33
0,0; 0,0; 67,7; 46777,19; 383024,0; 61,54
0,0; 0,0; 66,5; 46754,88; 382841,3; 64,75
0,0; 0,0; 65,3; 49100,50; 402047,9; 67,64
0,0; 0,0; 64,1; 51455,96; 421335,0; 70,45
0,0; 0,0; 62,8; 53208,30; 435683,6; 73,18
0,0; 0,0; 61,7; 58393,80; 478143,8; 75,62
0,0; 0,0; 60,4; 56973,46; 466513,7; 78,16
0,0; 0,0; 59,2; 58356,44; 477837,9; 80,28
0,0; 0,0; 58,0; 60808,08; 497912,7; 82,20
0,0; 0,0; 56,8; 61732,42; 505481,4; 84,11
0,0; 0,0; 55,6; 67587,32; 553422,8; 85,70
0,0; 0,0; 54,4; 64387,59; 527222,6; 87,34
0,0; 0,0; 53,2; 65729,00; 538206,5; 88,80
0,0; 0,0; 52,0; 66526,40; 544735,7; 89,94
0,0; 0,0; 50,8; 68093,23; 557565,4; 91,07
0,0; 0,0; 49,6; 72777,46; 595921,0; 92,08
0,0; 0,0; 48,4; 69807,49; 571602,2; 93,08
0,0; 0,0; 47,1; 70097,87; 573979,9; 93,87
0,0; 0,0; 46,0; 70915,03; 580671,0; 94,54
0,0; 0,0; 44,7; 71029,18; 581605,7; 95,17
0,0; 0,0; 43,5; 76794,19; 628811,2; 95,35
0,0; 0,0; 42,3; 72039,56; 589879,0; 96,22
0,0; 0,0; 41,1; 72638,15; 594780,4; 96,79
0,0; 0,0; 39,9; 73201,95; 599396,9; 97,10
0,0; 0,0; 38,7; 73211,65; 599476,3; 97,61
0,0; 0,0; 37,5; 79185,63; 648392,8; 97,85
0,0; 0,0; 36,3; 73507,82; 601901,5; 98,02
0,0; 0,0; 35,1; 73627,06; 602877,9; 98,32
0,0; 0,0; 33,9; 79769,69; 653175,3; 98,76
0,0; 0,0; 32,7; 69278,64; 567271,9; 98,77
0,0; 0,0; 31,5; 80685,51; 660674,3; 98,99
0,0; 0,0; 30,3; 74904,18; 613335,2; 98,95
0,0; 0,0; 29,1; 75821,08; 620843,1; 99,20
0,0; 0,0; 27,9; 75634,02; 619311,3; 99,34
0,0; 0,0; 26,6; 75353,13; 617011,3; 99,41
0,0; 0,0; 25,4; 81183,24; 664749,8; 99,42
0,0; 0,0; 24,2; 75805,14; 620712,6; 99,66
0,0; 0,0; 23,0; 76403,21; 625609,7; 99,66
0,0; 0,0; 21,8; 76305,69; 624811,2; 99,77
0,0; 0,0; 20,6; 76774,57; 628650,4; 99,78
0,0; 0,0; 19,4; 81597,52; 668142,0; 100,00
0,0; 0,0; 18,2; 77186,53; 632023,7; 99,60
0,0; 0,0; 17,0; 76603,18; 627247,1; 99,76
0,0; 0,0; 15,8; 77304,37; 632988,6; 99,71
0,0; 0,0; 14,6; 76784,74; 628733,8; 99,78
0,0; 0,0; 13,4; 79246,12; 648888,1; 99,61
0,0; 0,0; 12,2; 80598,96; 659965,6; 99,47
0,0; 0,0; 10,9; 77233,47; 632408,0; 99,55
0,0; 0,0; 9,8; 77502,52; 634611,1; 99,38
0,0; 0,0; 8,5; 77224,55; 632335,1; 99,28
0,0; 0,0; 7,3; 79107,99; 647757,2; 99,11
0,0; 0,0; 6,1; 80543,19; 659508,9; 98,89
0,0; 0,0; 4,9; 77145,65; 631689,0; 98,40
0,0; 0,0; 3,7; 76723,89; 628235,5; 98,13
0,0; 0,0; 2,5; 76470,41; 626159,9; 97,48
0,0; 0,0; 1,3; 76466,95; 626131,6; 96,63
0,0; 0,0; -0,5; 77269,43; 632702,5; 95,70


